epoch,step,train_loss,train_loss_Ambiance,train_loss_Cuisine,train_loss_Prix,train_loss_Service,val_acc_Ambiance,val_acc_Cuisine,val_acc_Prix,val_acc_Service,val_loss
0,6,,,,,,0.5039123892784119,0.6948356628417969,0.6071987748146057,0.5790297389030457,4.9396867752075195
1,9,4.935150146484375,1.223721981048584,1.1671485900878906,1.1924735307693481,1.3518062829971313,,,,,
1,13,,,,,,0.5039123892784119,0.6948356628417969,0.6071987748146057,0.5790297389030457,4.61543607711792
2,19,4.267300605773926,1.1647711992263794,0.9907811284065247,1.0834290981292725,1.0283193588256836,,,,,
2,20,,,,,,0.5039123892784119,0.6948356628417969,0.6071987748146057,0.5790297389030457,4.463827610015869
